0.08877762	-0.30508944	0.06596433	0.022930417	0.23580712	0.20892584	-0.08191131	-0.3648214	-0.009583769	0.07165666	0.013068313	-0.2619246	-0.114909336	-0.45382816	0.4145056	0.13634862
-0.08715516	-0.15220255	-0.25287446	-0.09912766	0.16219658	0.09668454	0.054991584	-0.057763033	-0.09503254	-0.15158634	-0.14518929	-0.07801318	-0.10797904	0.098209254	-0.011862658	0.03927771
-0.14659634	-0.3162152	-0.6471538	-0.04269316	0.5406984	0.53142315	0.41303882	0.058916416	-0.5986069	-0.21684355	-0.28861958	0.552041	-0.59328663	0.42119682	-0.31781796	-0.002480818
0.32488552	0.043144774	-0.07801839	0.3215206	-0.07323433	-0.1672461	0.17641851	-0.033996228	-0.1531256	0.20629126	0.15855631	-0.10154572	0.13876939	-0.3246291	0.16786526	0.35266346
0.01731056	0.05497109	-0.108437404	-0.09964815	-0.03753364	-0.0064756903	0.039952133	0.057868216	0.10366067	-0.23699585	-0.11852799	-0.16478641	0.19057824	0.006739001	0.038219437	0.024336614
0.08250591	0.19447483	-0.13849519	-0.012429971	-0.20966074	-0.14717378	0.08377377	0.16094941	0.15189956	0.017748697	0.017720802	-0.29314402	0.12986149	-0.07042733	-0.085978515	0.050389275
0.07696646	-0.14688522	-0.51621324	0.09196896	0.1300504	0.18063578	0.33120885	0.07066597	-0.42409086	0.07320831	0.00013122277	0.23291892	-0.27238092	0.24301657	-0.20947662	0.11380134
0.1438253	0.014582448	-0.31226674	0.117956385	-0.010487467	-0.00058036257	0.29477128	0.03736739	-0.25480962	0.055777773	0.10773385	0.12501486	-0.049089584	0.07029891	-0.09610943	0.23971887
-0.112337135	0.28034154	0.10480406	-0.20877801	-0.2610645	-0.1450685	-0.1785688	0.17481272	0.32500216	-0.16132534	-0.0984879	-0.3116443	0.13047718	-0.026294239	-0.11401937	-0.2138474
0.11319054	-0.35594088	0.013380487	0.11438769	0.35434216	0.24851012	0.08028827	-0.28100532	-0.15517768	0.054673634	-0.055270396	-0.088444754	-0.13203523	-0.3071675	0.33883387	0.3450356
0.547258	0.034556307	-0.6468568	0.5984323	-0.11936765	-0.29436147	0.5877282	0.050157268	-0.65302193	0.6527185	0.6109313	0.2756424	0.23164678	-0.5501969	0.038112756	0.6754595
0.10032408	-0.40767363	-0.6001078	0.14212632	0.43659616	0.35275218	0.5173678	-0.0061514424	-0.6130312	-0.047045637	-0.04757076	0.4926995	-0.40873575	0.26950902	-0.17325257	0.28630427
0.06570507	0.28661868	0.15026507	0.089154445	-0.39669898	-0.31322217	-0.073332444	0.17069155	0.35375416	0.19499871	0.2684543	-0.41137487	-0.012891609	-0.32823065	-0.072508015	-0.006998427
-0.6020982	-0.68177795	0.7264497	-0.5760286	0.6804367	0.7520356	-0.7606606	-0.6815466	0.57826495	-0.5353942	-0.62181556	-0.5626879	-0.4040139	-0.56774914	0.7125683	-0.36460337
-0.28776035	-0.55475116	0.40782616	-0.25566477	0.4470427	0.38227937	-0.5246121	-0.5784895	0.39069045	-0.30718088	-0.38642833	-0.45963386	-0.38997698	-0.4525036	0.5438354	-0.23124026
0.5024249	0.5028628	-0.5438007	0.39155138	-0.40596664	-0.43391737	0.51729757	0.5187649	-0.45084423	0.34846696	0.37199703	0.05478722	0.5751802	0.07301723	-0.5321422	0.5003551
0.49831957	0.25189844	-0.34289873	0.44018537	-0.2922732	-0.38263825	0.46009117	0.22856946	-0.22060886	0.43359792	0.46995226	0.03982697	0.42271733	-0.19626488	-0.1272105	0.4748201
0.15785708	0.307748	-0.24042016	0.1409522	-0.3239645	-0.27788252	0.21367502	0.4003594	0.12429702	0.06388988	0.15114169	-0.16679062	0.15438972	0.044268228	-0.36680305	0.18249066
-0.11150088	-0.21707693	-0.15478878	-0.054423343	0.16522425	0.13161261	-0.08800759	-0.19782783	-0.07742933	-0.0332704	-0.05149988	-0.09650711	-0.27289414	-0.07036919	0.19058576	0.030096913
-0.2871921	-0.16097349	-0.014602135	-0.33779496	0.20085391	0.1900706	-0.21938623	-0.038158152	0.19579184	-0.27291963	-0.28784865	-0.11503602	-0.3573651	0.113866374	-0.08058962	-0.34138831
-0.5338522	0.1390025	-0.6855721	-0.5527041	0.6234478	0.616243	0.3901288	0.68463933	-0.7322036	-0.62329614	-0.6197764	0.6422319	-0.6378588	0.5932289	-0.6321401	-0.64078605
-0.47248918	-0.02655712	0.2551369	-0.4344704	0.042155094	0.27139184	-0.4542018	-0.17012422	0.4376789	-0.34367445	-0.32555366	-0.38801688	-0.6113802	-0.04734515	0.015419624	-0.521888
-0.2086463	-0.2531622	0.05552711	-0.2296223	0.27654243	0.3161876	-0.30098215	-0.31507516	0.16294467	-0.29291782	-0.31224722	-0.27257288	-0.15880129	-0.10725517	0.18368259	-0.182282
-0.086040325	-0.17509064	0.2465757	-0.18056402	0.14055027	0.10394385	-0.26843512	-0.22766747	0.237442	-0.18296084	-0.16410685	-0.39175916	-0.044663433	-0.3129094	0.3241153	-0.1372145
-0.4571631	0.33810252	-0.43642834	-0.49283913	0.0032192986	0.13013723	0.008800677	0.7929765	-0.049748056	-0.4411657	-0.29420117	0.4210347	-0.23943415	0.4951073	-0.7518313	-0.6652004
-0.3417609	-0.38237914	-0.34955603	-0.33175296	0.4855916	0.56108254	0.022642594	-0.08802579	-0.27242285	-0.38041312	-0.43397307	0.14048994	-0.5342239	0.20667501	0.011922579	-0.108685575
-0.6365657	-0.50458795	-0.008624457	-0.6443788	0.6231732	0.66868794	-0.5266136	-0.3657017	0.30705205	-0.70099235	-0.660033	-0.21082017	-0.64914536	0.12492581	0.1561482	-0.5879436
0.35448346	0.42579988	-0.17229623	0.3101114	-0.4474189	-0.46308383	0.23146015	0.32430115	0.1015918	0.34909752	0.33443755	-0.2933014	0.44897383	-0.38557717	-0.20350467	0.32865337
0.24135466	0.3009157	-0.39951617	0.13589281	-0.26008824	-0.2414887	0.38120022	0.3122954	-0.17837845	0.0059549627	0.09034029	-0.025108892	0.32347235	0.14771096	-0.24331963	0.29163355
0.03858469	-0.04647342	-0.19755332	0.095696315	0.07360975	0.09587106	0.07182232	-0.085721515	-0.06686183	-0.07671541	-0.073121935	-0.036240347	0.0008736401	-0.08048796	0.09338904	0.18540919
-0.3987627	-0.1662422	-0.46696797	-0.28656512	0.3202123	0.40903294	0.013222768	0.16847101	-0.12621498	-0.4226758	-0.33929184	0.20762968	-0.528231	0.45130968	-0.37492564	-0.26827756
-0.21556596	0.34523576	-0.05982836	-0.2681914	-0.26187322	-0.08789097	-0.11936678	0.43901098	0.27357033	-0.306867	-0.0981139	-0.07428865	-0.10838451	0.25671318	-0.43899766	-0.36464095
0.3917369	0.28452745	-0.4145816	0.39503387	-0.31059748	-0.3555761	0.43373364	0.31517532	-0.32639465	0.39801887	0.3238873	0.07105415	0.41358447	-0.09451598	-0.30271748	0.4976706
0.106925	0.16126087	-0.16475587	0.14192519	-0.31068188	-0.17837343	0.1297044	0.14122312	0.02812435	0.17253579	0.28765738	-0.12249542	-0.013598361	-0.08839896	-0.14911845	0.12704787
-0.3160248	-0.31452686	-0.42345068	-0.2477314	0.48932728	0.46678934	0.12085444	0.13316526	-0.41436607	-0.3040785	-0.3434689	0.3878887	-0.44773927	0.36563447	-0.25706255	-0.22135644
-0.61014235	-0.70111746	0.7400696	-0.579796	0.65200377	0.69316965	-0.7683122	-0.7002312	0.68649566	-0.60005087	-0.64516747	-0.6292742	-0.36337003	-0.7076551	0.7485255	-0.49826932
-0.29823565	-0.1924017	-0.40964937	-0.19309923	0.21008739	0.38464147	0.14269637	0.015972614	-0.2549475	-0.24681138	-0.22794528	0.28028128	-0.48296383	0.3503038	-0.19720012	-0.1189028
0.092757076	0.054930795	0.21016498	0.07503402	-0.12341411	-0.16353785	-0.10062961	-0.12480098	0.36503464	0.06298306	0.04591086	-0.45527554	0.09352797	-0.4563159	0.2200694	0.06216544
0.35470667	0.28737736	0.062448762	0.1949749	-0.24675062	-0.4118037	0.25807732	0.24962245	0.12191881	0.2281888	0.14691328	-0.3436932	0.5552861	-0.4230881	-0.049564056	0.3506433
0.26381737	-0.43916056	-0.250258	0.3125307	0.32542625	0.3053224	0.08015793	-0.46313694	-0.31490242	0.2868464	0.17296201	-0.1202709	-0.31658703	-0.42067915	0.40322676	0.34520355
0.25441712	0.35937268	-0.06397989	0.22511238	-0.48107454	-0.44501376	0.1563212	0.32612273	0.10991053	0.21336176	0.26182157	-0.2176275	0.40813917	-0.12999196	-0.2500507	0.23341905
0.18150222	0.17659283	-0.12773655	0.20778672	-0.121752575	-0.19269267	0.2388148	0.11358716	0.005987453	0.09087985	0.124355696	-0.09304155	0.13339923	-0.08522207	-0.1311533	0.18378142
-0.1726196	0.14990462	-0.09874858	-0.19353221	-0.061821908	0.06559004	-0.16712141	0.12418557	0.1406495	-0.1555023	-0.11602069	-0.016649006	-0.28797245	0.21041666	-0.17154749	-0.20310652
0.15147817	-0.06982047	-0.02616512	0.107751176	-0.016639546	-0.08797076	0.071516365	-0.085197	-0.06789411	0.018610006	0.016700283	-0.17493019	0.25381154	-0.23421554	0.23379299	0.1673842
0.19493505	0.04937364	-0.22524844	0.17938668	0.017807133	-0.065542646	0.28485557	0.06778572	-0.20442794	0.06945254	0.023300236	-0.12505616	0.23934177	-0.21371683	0.064308725	0.29145825
0.02711297	0.32212704	-0.23671581	-0.08130374	-0.24786903	-0.1510816	0.080811605	0.24284866	0.12183041	-0.1331599	-0.05730114	-0.1984485	0.09315132	0.10398779	-0.22424494	-0.0019020877
0.13072017	-0.24209759	-0.10121739	0.2791163	0.07281272	0.09747392	0.041127782	-0.21794796	-0.17832163	0.28193405	0.36514124	-0.08698638	-0.4214363	-0.2815113	0.16895793	0.21313214
0.045373317	0.21697472	0.09806593	0.008467281	-0.25671607	-0.24863489	-0.01695642	0.12178142	0.23278476	0.10267538	0.17352523	-0.25241938	0.0143300295	-0.20890678	-0.03904681	-0.0045424015
-0.51665163	0.08205311	-0.5519918	-0.54813904	0.5223089	0.5199721	0.13553578	0.4692709	-0.52367455	-0.5399311	-0.5863886	0.51720846	-0.50695467	0.494653	-0.5283287	-0.5949386
-0.041044306	0.33983654	-0.24962331	-0.09934831	-0.282001	-0.20341304	0.1187807	0.34687844	0.07080604	-0.04832481	0.10199534	-0.05718266	-0.046248358	0.19053152	-0.40564868	-0.15548803
0.34432638	-0.15313123	-0.19145088	0.41242135	-0.037561707	-0.14544828	0.21927342	-0.21544158	-0.25880814	0.38822713	0.44187915	0.017730715	-0.21929903	-0.35962415	0.23444755	0.40147084
0.35617533	0.17225564	-0.09384258	0.31867132	-0.29498616	-0.2555144	0.18610106	0.05972783	-0.00024514232	0.38556466	0.37831604	-0.3242719	0.23378	-0.4872087	0.07879777	0.34812582
-0.22992693	-0.05694295	-0.6098811	-0.29388627	0.2718184	0.3028541	0.23009025	0.3677409	-0.35404512	-0.26492688	-0.23369661	0.5392042	-0.39775935	0.43847847	-0.47507635	-0.21403922
-0.17394766	-0.08166971	-0.32733205	-0.18543613	0.33823544	0.2789946	0.08354985	0.21136275	-0.1467513	-0.30463627	-0.2501237	0.27394864	-0.28738847	0.28208664	-0.238884	-0.12928939
-0.083608784	-0.27563184	0.037315607	-0.15899329	0.27107567	0.14455675	-0.1681627	-0.24351537	0.08936066	-0.19813368	-0.20823391	-0.32713112	-0.038818102	-0.18572369	0.2923962	-0.032158647
-0.17045572	0.08845624	0.13813256	-0.16925849	-0.03771656	-0.07344081	-0.2502623	0.03860662	0.2705652	-0.17092277	-0.11774379	-0.2749283	0.056228977	-0.06378305	-0.020432608	-0.25559476
0.40447214	0.3306476	-0.365306	0.35598657	-0.28070298	-0.38514394	0.35270584	0.30231228	-0.27754515	0.40203807	0.3739257	-0.022394136	0.30650702	-0.30844632	-0.28179833	0.34530288
0.23702796	0.30253148	0.16626169	0.16055238	-0.36102706	-0.34003642	0.053805698	0.16388057	0.14996317	0.2048866	0.25360858	-0.26508722	0.39917278	-0.3415676	0.0037209182	0.15955555
0.11880821	0.16776955	-0.34882703	0.06519244	-0.061848685	-0.05032332	0.19076487	0.22635083	-0.22124259	-0.012986928	-0.06755427	0.07780194	0.0904005	0.18888767	-0.17252149	0.11160301
0.46886045	0.33177662	-0.45228666	0.4928463	-0.43328685	-0.43058243	0.4267369	0.3008942	-0.4391436	0.5937068	0.49590844	0.1546139	0.43360537	-0.4524006	-0.25994813	0.5144165
0.04814985	0.30627275	-0.16641682	-0.00030168903	-0.35661352	-0.3515728	0.09189591	0.36055833	0.05130376	0.0890333	0.20850599	-0.03380458	-0.014199225	0.2670415	-0.43196794	-0.09998731
-0.2972291	-0.5855407	0.45549202	-0.23782445	0.5409865	0.54680717	-0.47764832	-0.6134257	0.31632861	-0.2356605	-0.336838	-0.40149584	-0.49304911	-0.51351106	0.5626499	-0.090851836
0.3942499	0.62696284	-0.2120193	0.38273662	-0.56044	-0.667356	0.41771635	0.5350009	-0.018321367	0.4232479	0.46688473	-0.27306464	0.66534877	-0.30459735	-0.4608912	0.40562135
-0.2535105	0.15879324	-0.058169223	-0.27997658	-0.10015757	0.0011402555	-0.1546346	0.13721903	0.120729305	-0.23133962	-0.14208344	-0.103289165	-0.06254962	0.12245894	-0.21267833	-0.3316416
-0.10606042	0.1303907	-0.05945245	-0.14323013	-0.02039996	0.045736395	-0.053531688	0.011269882	0.24802926	-0.23143397	-0.21474245	-0.22788368	0.08380134	-0.094421715	0.010856141	-0.12838002
0.007569728	-0.275851	-0.34956282	-0.0067436504	0.212902	0.24643049	0.105368726	-0.15138686	-0.21344556	-0.044746727	-0.035319995	0.17475481	-0.32067797	0.0886475	-0.014947378	0.06282134
-0.057002492	0.2379208	0.04096783	0.0023073817	-0.26455334	-0.21125162	-0.1499311	0.24570766	0.23136969	0.017233275	0.22054581	-0.18015985	-0.10949707	-0.03149627	-0.22357947	-0.11261901
0.46143076	-0.44084483	-0.5512791	0.45375106	0.31068245	0.15980609	0.48970065	-0.46621424	-0.5382964	0.47215065	0.42114672	0.36003274	-0.37343317	-0.483905	0.46388277	0.6035619
-0.8041199	-0.050638117	-0.80774444	-0.68478674	0.72204196	0.82555103	0.28857836	0.5553573	-0.7470985	-0.8107495	-0.76799953	0.7413521	-0.8178831	0.809413	-0.71108353	-0.7387157
-0.23513448	-0.2237402	-0.542186	-0.101912744	0.43150473	0.45893714	0.32689425	0.19917479	-0.56444734	-0.2217008	-0.20116559	0.49304715	-0.53631085	0.42467767	-0.39664277	-0.16466255
-0.06238149	-0.43968925	-0.39976728	0.032270618	0.590272	0.6202404	0.14675638	-0.3207764	-0.42613983	-0.020876452	-0.101762846	0.31362173	-0.6294929	0.056349874	0.14842184	0.12286653
0.0961019	-0.5915069	-0.38656458	0.19575848	0.5267937	0.49488166	0.15348534	-0.43158966	-0.31010398	0.055788305	0.0030869413	0.04517041	-0.3760969	-0.13579553	0.30976906	0.30468753
0.014287297	-0.06743881	0.007547126	-0.01004809	-0.027063658	0.064440824	-0.099163465	-0.12964365	0.02043347	0.024279976	0.08832339	-0.22225529	-0.22178902	-0.11459787	0.11052652	0.0049764253
0.30311447	0.13478461	-0.08772244	0.23429541	-0.119604	-0.2280354	0.22292162	0.07686752	-0.021828817	0.18444884	0.17572546	-0.17138025	0.41732547	-0.3251579	0.07143057	0.30337524
-0.13696487	-0.60057074	0.33834538	-0.054374754	0.5357208	0.5866887	-0.30751425	-0.653849	0.080007076	-0.012660985	-0.18121305	-0.4071249	-0.58255434	-0.5953649	0.660612	0.09970388
0.26452857	0.54890066	-0.19145848	0.06789636	-0.43044057	-0.41506457	0.26048312	0.48211512	0.23546402	0.020117981	0.23179692	-0.11401658	0.47839487	0.14625895	-0.43949613	0.099652275
0.100739144	-0.34363255	-0.37183747	0.17383336	0.3535113	0.30482912	0.2793574	-0.26475173	-0.40663394	0.043429147	0.0131741585	0.26322368	-0.46983853	0.11376705	0.06266865	0.28110912
-0.06529444	-0.64275324	-0.03817679	-0.038873058	0.6263074	0.56787264	-0.116573304	-0.50513965	-0.14404161	-0.082566045	-0.22969589	-0.11823193	-0.5624843	-0.2616845	0.3938045	0.102044754
0.1780479	0.010893674	-0.32377112	0.19032893	-0.10207946	-0.0062658396	0.25022265	0.08013938	-0.23196054	0.112326175	0.10008236	0.06982042	0.011934171	0.0880297	-0.12185096	0.21568634
0.3737913	0.090386845	-0.40723076	0.36496362	-0.25590292	-0.26388177	0.3897733	0.108445525	-0.34311828	0.4357455	0.465165	0.15603295	0.16046104	-0.15239325	-0.070125364	0.40984368
0.33990562	-0.49666262	-0.39064848	0.28897354	0.46868917	0.40382737	0.2999278	-0.43069986	-0.44048405	0.3207008	0.25849542	0.24317513	-0.5399048	-0.34385344	0.4502825	0.41798186
-0.23624767	-0.3238734	-0.19601409	-0.33439994	0.40860257	0.43980685	-0.1171817	-0.1938762	-0.11221417	-0.34530196	-0.43320656	0.0046006814	-0.20163918	0.20376518	0.07632462	-0.23266447
0.28922266	0.23150411	-0.2587626	0.27232638	-0.34747103	-0.33344522	0.22694777	0.2052665	-0.108105816	0.1805076	0.25577337	0.02904592	0.29981592	-0.03533895	-0.17013489	0.27790833
0.1965411	0.14737111	-0.18830867	0.09469003	-0.08971118	-0.101849265	0.1763278	0.10952959	-0.06621834	0.06403592	0.09024437	0.01183839	0.08843695	-0.025429828	-0.17510799	0.14152542
0.22130774	0.047794897	-0.08914628	0.29285383	-0.18279734	-0.19155377	0.11674149	0.0049286014	-0.12873694	0.32159474	0.2684648	-0.10071779	0.02426108	-0.33870354	0.047770195	0.23942988
0.11070833	-0.017348861	0.010971662	-0.020165917	-0.033737984	-0.055685006	-0.030890113	-0.012351454	0.11109646	-0.031328935	0.027264053	-0.26913416	0.15232833	-0.17151184	0.13604397	0.09991444
-0.1883434	-0.3586205	-0.68796587	-0.22855395	0.46768817	0.46809852	0.33996415	0.16974954	-0.61133873	-0.25204298	-0.32072106	0.5075002	-0.50019526	0.3803074	-0.3991269	-0.20206398
-0.6357979	-0.49509388	-0.418245	-0.54507613	0.69022965	0.6439505	-0.24306904	0.09145833	-0.20999552	-0.61596835	-0.63270694	0.276768	-0.6124115	0.4714876	-0.26203376	-0.5371104
-0.4562146	0.3331855	0.10140545	-0.45176268	-0.23411962	0.080185845	-0.2611026	0.49192664	0.32304308	-0.337892	-0.14901754	-0.11816939	-0.49613118	0.32184097	-0.63818765	-0.52932227
0.011112388	-0.12583973	0.19726324	0.014370253	-0.05457767	-0.026515799	-0.3051547	-0.23952508	0.1932094	0.04833898	0.055743642	-0.45174816	-0.060574297	-0.35034764	0.25668055	-0.0047034295
0.26119632	-0.03250419	-0.51895386	0.26941657	-0.011148948	-0.068035394	0.44538802	0.124262534	-0.4918377	0.17371607	0.1217982	0.16814232	0.14804891	0.068989	-0.029968223	0.40918124
-0.5959965	-0.114457145	-0.7017725	-0.5573928	0.654912	0.69229156	0.27264094	0.5669585	-0.7002823	-0.6276661	-0.5640263	0.65432143	-0.684991	0.6599936	-0.6231435	-0.50849044
0.6468571	0.56027925	-0.64885324	0.67579734	-0.5725166	-0.64268106	0.65303	0.6552481	-0.62648976	0.74393713	0.7112603	0.20321229	0.6128478	-0.31554705	-0.6808696	0.7111666
0.07478669	-0.26944304	-0.33021212	0.10105889	0.3420614	0.2371634	0.28600472	-0.16776156	-0.3144281	0.011333187	-0.11181601	0.10369508	-0.1944898	0.0660647	0.15529643	0.22033657
0.2449919	-0.048091073	-0.12397612	0.1869077	-0.06521493	-0.15101123	0.18826286	-0.082057215	-0.13565081	0.20747182	0.22876567	-0.098794125	0.13061124	-0.1693462	0.16725689	0.25700775
0.061773628	-0.251481	-0.31222042	0.028023463	0.22850887	0.1570488	0.22414985	-0.118146956	-0.38176966	-0.028411284	-0.06835452	0.18068089	-0.13825	0.060355276	0.03995036	0.17713544
-0.2614214	-0.02766697	0.37325612	-0.3938508	0.028815513	0.02510485	-0.3680402	-0.11417029	0.59771085	-0.46394467	-0.33119747	-0.46314174	0.3059926	-0.2842921	0.22298503	-0.33475983
0.49087548	0.30070567	-0.68271667	0.43738884	-0.23460051	-0.2834721	0.6984035	0.47249854	-0.69088364	0.24072999	0.27364942	0.49034628	0.35324895	0.26671982	-0.42153373	0.5531167
-0.06087971	-0.65363467	0.18730356	0.065463275	0.5822598	0.4533978	-0.27085742	-0.6389014	0.008901785	0.0013417172	-0.08434276	-0.34187004	-0.50833106	-0.54542196	0.59496504	0.10258575
-0.047550257	0.40189868	-0.3392966	-0.14215668	-0.23909517	-0.18244985	0.15305744	0.49322605	-0.07034163	-0.20455848	0.016768668	0.20147876	0.0027382672	0.3416838	-0.50523144	-0.15562487
0.118842795	0.50104535	0.10619551	-0.0009126506	-0.50366116	-0.42407614	-0.051633246	0.4543056	0.41632432	0.05431113	0.19390237	-0.47604093	0.3096796	-0.20598152	-0.3206616	0.004300017
0.01937655	-0.122847445	-0.6308015	-0.07243561	0.25322738	0.22019407	0.4733159	0.26319402	-0.54896206	-0.13688359	-0.09412915	0.58303225	-0.33015212	0.33401558	-0.3977904	-0.018205196
0.15179953	-0.646272	0.42897907	0.15281631	0.45002773	0.33672538	-0.30027467	-0.6875135	0.08388547	0.14849079	-0.0233329	-0.49093458	-0.10907069	-0.71734095	0.77056134	0.31543407
-0.0269547	0.17634584	-0.43128937	-0.016811464	-0.042173274	0.048010755	0.20334949	0.2996656	-0.1750137	-0.07972415	0.028860396	0.3024119	-0.0756452	0.33516118	-0.4389823	-0.012038481
-0.4211857	-0.29526967	0.18914041	-0.3978687	0.37500358	0.47722632	-0.3902033	-0.33231956	0.283002	-0.4027335	-0.4408772	-0.30195287	-0.4111061	-0.09579436	0.22665074	-0.37742153
-0.1722297	-0.3736591	0.09842205	-0.25171667	0.39215735	0.3682456	-0.2392493	-0.30600393	0.26327258	-0.3166208	-0.2764019	-0.26709652	-0.05524371	-0.22883543	0.31649053	-0.097902186
-0.06903969	0.032076903	-0.52431965	-0.08552261	0.08908457	0.13551024	0.3458808	0.28575268	-0.33159953	-0.18526222	-0.12668575	0.44285434	-0.20099962	0.39738208	-0.4571516	-0.042630777
0.13376121	-0.17265129	-0.3779624	0.18624908	0.14889297	0.1762652	0.2765653	-0.050228488	-0.33296707	0.022391345	0.019620638	0.25705764	-0.14390399	0.1707767	-0.071112305	0.26726902
0.060795836	-0.28203633	0.10227069	-0.0044883983	0.18945596	0.071704246	-0.16507249	-0.3341761	-0.0070614167	0.009173725	-0.08702794	-0.25968534	-0.08332498	-0.39910007	0.39541042	0.12641098
-0.45257878	0.35001686	0.25720122	-0.43276867	-0.23827764	-0.03821137	-0.36367404	0.395289	0.46052274	-0.33423257	-0.09209669	-0.31120652	-0.3320597	0.20866436	-0.47222304	-0.58907515
-0.26397443	0.42206922	-0.42399094	-0.42971852	-0.09025493	-0.007070802	0.17566682	0.56919456	-0.059926137	-0.3942457	-0.19471101	0.37413508	-0.0021013417	0.5109184	-0.67176306	-0.4409908
-0.08615751	-0.2313595	-0.24521177	-0.10139784	0.29993823	0.26230103	0.04408676	-0.13618207	-0.19612548	-0.1482713	-0.103423305	0.06452388	-0.26314312	0.061101325	-0.028067099	-0.008401042
0.32100594	0.094816424	-0.3138898	0.27502805	-0.17460954	-0.17302278	0.3069421	0.11970027	-0.17826024	0.14567819	0.24442796	0.016045868	0.10566332	-0.052527532	-0.10220574	0.22599441
